284.75	-0.05	0.00	0.02	0.00	0	0.05	0	
284.80	-0.49	0.00	-0.23	0.00	0	0.05	0	
284.84	-0.01	0.00	-0.08	0.00	0	-0.08	-1	
284.88	-0.30	0.00	0.33	0.00	0	0.52	4	
284.93	-0.03	0.00	-0.09	0.00	0	-0.08	-1	
284.97	-0.41	0.00	0.24	0.00	0	0.49	3	
285.02	0.03	0.00	-0.00	0.00	0	-0.02	0	
285.06	-0.45	0.00	0.15	0.00	0	0.42	3	
285.10	0.03	0.00	-0.01	0.00	0	-0.03	0	
285.15	0.45	0.00	-0.29	0.00	0	-0.56	-4	
285.19	0.06	0.00	0.03	0.00	0	-0.01	0	
285.23	-0.44	0.00	0.07	0.00	0	0.33	2	
285.28	0.06	0.00	0.03	0.00	0	-0.00	0	
285.32	-0.43	0.00	0.14	0.00	0	0.40	3	
285.37	0.04	0.00	-0.03	0.00	0	-0.05	0	
285.41	-0.40	0.00	0.21	0.00	0	0.45	3	
285.45	0.09	0.00	0.11	0.00	0	0.05	0	
285.50	-0.36	0.00	-0.13	0.00	0	0.08	1	
285.54	0.09	0.00	0.10	0.00	0	0.04	0	
285.59	-0.21	0.00	-0.30	0.00	0	-0.19	-1	
285.63	0.12	0.00	0.08	0.00	0	0.01	0	
285.67	-0.38	0.00	0.18	0.00	0	0.40	3	
285.72	0.07	0.00	-0.06	0.00	0	-0.10	-1	
285.76	-0.41	0.00	0.09	0.00	0	0.34	2	
285.81	0.09	0.00	0.12	0.00	0	0.07	0	
285.85	-0.18	0.00	-0.31	0.00	0	-0.21	-1	
285.89	0.05	0.00	0.14	0.00	0	0.12	1	
285.94	-0.46	0.00	0.14	0.00	0	0.41	3	
285.98	0.02	0.00	-0.01	0.00	0	-0.03	0	
286.03	-0.47	0.00	-0.09	0.00	0	0.18	1	
286.07	-0.01	0.00	0.10	0.00	0	0.11	1	
286.11	-0.09	0.00	-0.40	0.00	0	-0.36	-2	
286.16	0.06	0.00	0.09	0.00	0	0.05	0	
286.20	-0.22	0.00	-0.34	0.00	0	-0.22	-2	
286.25	-0.08	0.00	0.15	0.00	0	0.20	1	
286.29	0.11	0.00	-0.32	0.00	0	-0.39	-3	
286.33	0.06	0.00	0.18	0.00	0	0.15	1	
286.38	-0.05	0.00	-0.31	0.00	0	-0.29	-2	
286.42	0.02	0.00	0.19	0.00	0	0.19	1	
286.47	-0.01	0.00	-0.31	0.00	0	-0.32	-2	
286.51	-0.02	0.00	0.19	0.00	0	0.21	1	
286.55	0.06	0.00	-0.31	0.00	0	-0.35	-2	
286.60	-0.04	0.00	0.19	0.00	0	0.22	2	
286.64	0.01	0.00	-0.31	0.00	0	-0.33	-2	
286.69	0.06	0.00	0.19	0.00	0	0.15	1	
286.73	-0.25	0.00	-0.21	0.00	0	-0.07	0	
286.77	0.03	0.00	0.21	0.00	0	0.20	1	
286.82	-0.09	0.00	-0.28	0.00	0	-0.23	-2	
286.86	-0.05	0.00	0.22	0.00	0	0.26	2	
286.91	0.02	0.00	-0.28	0.00	0	-0.29	-2	
286.95	0.19	0.00	0.20	0.00	0	0.09	1	
286.99	-0.07	0.00	-0.24	0.00	0	-0.20	-1	
287.04	-0.08	0.00	0.27	0.00	0	0.32	2	
287.08	-0.26	0.00	-0.20	0.00	0	-0.05	0	
287.13	0.14	0.00	0.10	0.00	0	0.02	0	
287.17	-0.24	0.00	-0.23	0.00	0	-0.09	-1	
287.21	0.12	0.00	0.13	0.00	0	0.06	0	
287.26	-0.32	0.00	-0.12	0.00	0	0.07	0	
287.30	0.17	0.00	-0.02	0.00	0	-0.12	-1	
287.35	-0.29	0.00	0.18	0.00	0	0.35	2	
287.39	0.05	0.00	-0.19	0.00	0	-0.23	-2	
287.43	-0.12	0.00	0.28	0.00	0	0.36	3	
287.48	0.03	0.00	-0.20	0.00	0	-0.22	-2	
287.52	0.03	0.00	0.30	0.00	0	0.29	2	
287.57	-0.20	0.00	-0.14	0.00	0	-0.02	0	
287.61	0.30	0.00	-0.07	0.00	0	-0.25	-2	
287.65	-0.14	0.00	0.17	0.00	0	0.26	2	
287.70	0.19	0.00	-0.20	0.00	0	-0.32	-2	
287.74	-0.05	0.00	0.24	0.00	0	0.28	2	
287.79	0.18	0.00	-0.21	0.00	0	-0.32	-2	
287.83	-0.04	0.00	0.25	0.00	0	0.28	2	
287.87	-0.02	0.00	-0.26	0.00	0	-0.25	-2	
287.92	-0.11	0.00	0.24	0.00	0	0.31	2	
287.96	0.21	0.00	-0.15	0.00	0	-0.28	-2	
288.01	-0.25	0.00	0.06	0.00	0	0.21	1	
288.05	0.23	0.00	-0.08	0.00	0	-0.22	-2	
288.10	-0.18	0.00	0.20	0.00	0	0.31	2	
288.14	0.26	0.00	-0.04	0.00	0	-0.20	-1	
288.18	-0.24	0.00	-0.05	0.00	0	0.09	1	
288.23	0.26	0.00	-0.00	0.00	0	-0.16	-1	
288.27	-0.23	0.00	0.14	0.00	0	0.28	2	
288.32	0.16	0.00	-0.18	0.00	0	-0.28	-2	
288.36	-0.28	0.00	0.06	0.00	0	0.23	2	
288.40	0.22	0.00	-0.02	0.00	0	-0.15	-1	
288.45	-0.27	0.00	0.13	0.00	0	0.29	2	
288.49	0.21	0.00	-0.03	0.00	0	-0.16	-1	
288.54	-0.28	0.00	-0.16	0.00	0	-0.00	0	
288.58	0.10	0.00	0.17	0.00	0	0.12	1	
288.62	-0.17	0.00	-0.25	0.00	0	-0.15	-1	
288.67	0.13	0.00	0.16	0.00	0	0.09	1	
288.71	-0.23	0.00	-0.20	0.00	0	-0.08	-1	
288.76	-0.01	0.00	0.25	0.00	0	0.26	2	
288.80	0.00	0.00	-0.25	0.00	0	-0.26	-2	
288.84	-0.21	0.00	0.21	0.00	0	0.33	2	
288.89	0.15	0.00	-0.15	0.00	0	-0.24	-2	
288.93	-0.21	0.00	0.21	0.00	0	0.33	2	
288.98	0.16	0.00	-0.14	0.00	0	-0.24	-2	
289.02	-0.25	0.00	0.15	0.00	0	0.31	2	
289.06	0.18	0.00	-0.11	0.00	0	-0.22	-2	
289.11	-0.13	0.00	0.29	0.00	0	0.37	3	
289.15	-0.01	0.00	-0.20	0.00	0	-0.20	-1	
289.20	0.08	0.00	0.29	0.00	0	0.25	2	
289.24	-0.10	0.00	-0.18	0.00	0	-0.13	-1	
289.28	0.06	0.00	0.30	0.00	0	0.27	2	
289.33	-0.16	0.00	-0.15	0.00	0	-0.06	0	
289.37	0.18	0.00	0.22	0.00	0	0.12	1	
289.42	-0.04	0.00	-0.24	0.00	0	-0.22	-2	
289.46	0.12	0.00	0.24	0.00	0	0.17	1	
289.50	-0.15	0.00	-0.19	0.00	0	-0.10	-1	
289.55	0.12	0.00	0.24	0.00	0	0.18	1	
289.59	-0.21	0.00	-0.14	0.00	0	-0.02	0	
289.64	0.23	0.00	0.12	0.00	0	-0.01	0	
289.68	-0.27	0.00	0.04	0.00	0	0.21	1	
289.72	0.23	0.00	0.03	0.00	0	-0.11	-1	
289.77	-0.27	0.00	0.03	0.00	0	0.19	1	
289.81	0.23	0.00	0.06	0.00	0	-0.08	-1	
289.86	-0.27	0.00	0.02	0.00	0	0.18	1	
289.90	0.20	0.00	0.18	0.00	0	0.06	0	
289.94	-0.29	0.00	0.06	0.00	0	0.23	2	
289.99	0.22	0.00	0.02	0.00	0	-0.11	-1	
290.03	-0.29	0.00	0.02	0.00	0	0.19	1	
290.08	0.20	0.00	0.16	0.00	0	0.05	0	
290.12	-0.31	0.00	0.11	0.00	0	0.29	2	
290.16	0.19	0.00	0.05	0.00	0	-0.07	0	
290.21	-0.30	0.00	0.12	0.00	0	0.30	2	
290.25	0.09	0.00	-0.20	0.00	0	-0.26	-2	
290.30	-0.17	0.00	0.23	0.00	0	0.34	2	
290.34	0.13	0.00	-0.17	0.00	0	-0.25	-2	
290.38	-0.29	0.00	0.11	0.00	0	0.29	2	
290.43	0.21	0.00	0.22	0.00	0	0.10	1	
290.47	-0.24	0.00	-0.02	0.00	0	0.12	1	
290.52	0.17	0.00	0.28	0.00	0	0.19	1	
290.56	-0.24	0.00	-0.02	0.00	0	0.13	1	
290.60	0.26	0.00	-0.04	0.00	0	-0.20	-1	
290.65	-0.24	0.00	0.03	0.00	0	0.17	1	
290.69	0.27	0.00	0.02	0.00	0	-0.14	-1	
290.73	-0.24	0.00	0.00	0.00	0	0.14	1	
290.78	0.27	0.00	0.05	0.00	0	-0.10	-1	
290.82	-0.24	0.00	0.03	0.00	0	0.17	1	
290.87	0.08	0.00	-0.36	0.00	0	-0.42	-3	
290.91	0.06	0.00	0.14	0.00	0	0.11	1	
290.95	-0.20	0.00	-0.29	0.00	0	-0.18	-1	
291.00	0.16	0.00	0.06	0.00	0	-0.03	0	
291.04	-0.34	0.00	0.01	0.00	0	0.21	1	
291.09	0.16	0.00	0.06	0.00	0	-0.03	0	
291.13	-0.23	0.00	-0.26	0.00	0	-0.13	-1	
291.17	0.21	0.00	-0.00	0.00	0	-0.13	-1	
291.22	-0.29	0.00	-0.09	0.00	0	0.08	1	
291.26	0.12	0.00	0.21	0.00	0	0.15	1	
291.31	-0.01	0.00	-0.28	0.00	0	-0.28	-2	
291.35	0.03	0.00	0.23	0.00	0	0.21	1	
291.39	-0.13	0.00	-0.25	0.00	0	-0.19	-1	
291.44	0.06	0.00	0.21	0.00	0	0.18	1	
291.48	-0.05	0.00	-0.28	0.00	0	-0.26	-2	
291.53	0.26	0.00	0.12	0.00	0	-0.03	0	
291.57	-0.21	0.00	-0.07	0.00	0	0.05	0	
291.61	0.20	0.00	0.24	0.00	0	0.13	1	
291.66	-0.14	0.00	-0.14	0.00	0	-0.06	0	
291.70	0.15	0.00	0.27	0.00	0	0.19	1	
291.75	-0.17	0.00	-0.12	0.00	0	-0.02	0	
291.79	0.30	0.00	0.07	0.00	0	-0.11	-1	
291.83	-0.18	0.00	-0.10	0.00	0	0.01	0	
291.88	0.32	0.00	-0.01	0.00	0	-0.20	-1	
291.92	-0.15	0.00	0.17	0.00	0	0.26	2	
291.97	0.22	0.00	-0.17	0.00	0	-0.31	-2	
292.01	-0.27	0.00	-0.04	0.00	0	0.11	1	
292.05	0.23	0.00	0.07	0.00	0	-0.06	0	
292.10	-0.26	0.00	-0.05	0.00	0	0.10	1	
292.14	0.23	0.00	0.06	0.00	0	-0.08	-1	
292.19	-0.16	0.00	-0.27	0.00	0	-0.18	-1	
292.23	0.08	0.00	0.18	0.00	0	0.13	1	
292.27	-0.29	0.00	-0.17	0.00	0	-0.00	0	
292.32	0.11	0.00	0.14	0.00	0	0.08	1	
292.36	-0.15	0.00	-0.29	0.00	0	-0.20	-1	
292.41	0.09	0.00	0.16	0.00	0	0.10	1	
292.45	-0.22	0.00	-0.24	0.00	0	-0.12	-1	
292.49	0.14	0.00	0.11	0.00	0	0.03	0	
292.54	-0.33	0.00	-0.07	0.00	0	0.13	1	
292.58	0.17	0.00	-0.02	0.00	0	-0.12	-1	
292.63	-0.25	0.00	0.26	0.00	0	0.42	3	
292.67	0.12	0.00	-0.09	0.00	0	-0.16	-1	
292.71	-0.17	0.00	0.33	0.00	0	0.44	3	
292.76	-0.03	0.00	-0.15	0.00	0	-0.14	-1	
292.80	-0.33	0.00	0.25	0.00	0	0.45	3	
292.85	0.04	0.00	-0.09	0.00	0	-0.12	-1	
292.89	0.04	0.00	0.41	0.00	0	0.40	3	
292.93	-0.01	0.00	-0.09	0.00	0	-0.08	-1	
292.98	-0.18	0.00	0.39	0.00	0	0.50	4	
293.02	0.01	0.00	-0.08	0.00	0	-0.09	-1	
293.07	-0.24	0.00	0.36	0.00	0	0.51	4	
293.11	0.10	0.00	-0.02	0.00	0	-0.08	-1	
293.15	-0.20	0.00	0.39	0.00	0	0.52	4	
293.20	-0.03	0.00	-0.09	0.00	0	-0.07	-1	
293.24	-0.11	0.00	0.41	0.00	0	0.49	3	
293.29	-0.04	0.00	-0.09	0.00	0	-0.07	0	
293.33	0.19	0.00	0.36	0.00	0	0.26	2	
293.37	-0.17	0.00	0.01	0.00	0	0.11	1	
293.42	-0.02	0.00	0.49	0.00	0	0.52	4	
293.46	-0.07	0.00	-0.01	0.00	0	0.03	0	
293.51	0.38	0.00	0.21	0.00	0	-0.01	0	
293.55	-0.03	0.00	-0.07	0.00	0	-0.05	0	
293.60	0.34	0.00	0.27	0.00	0	0.08	1	
293.64	-0.00	0.00	-0.10	0.00	0	-0.10	-1	
293.68	0.02	0.00	0.40	0.00	0	0.40	3	
293.73	-0.12	0.00	-0.08	0.00	0	-0.02	0	
293.77	0.38	0.00	0.01	0.00	0	-0.22	-2	
293.82	-0.12	0.00	0.03	0.00	0	0.10	1	
293.86	-0.62	0.00	-0.02	0.00	0	0.35	2	
293.90	-0.12	0.00	0.04	0.00	0	0.11	1	
293.95	0.37	0.00	-0.05	0.00	0	-0.28	-2	
293.99	-0.13	0.00	-0.01	0.00	0	0.07	0	
294.04	-0.08	0.00	0.49	0.00	0	0.55	4	
294.08	-0.05	0.00	-0.01	0.00	0	0.02	0	
294.12	0.44	0.00	0.11	0.00	0	-0.15	-1	
294.17	-0.06	0.00	0.04	0.00	0	0.07	1	
294.21	-0.56	0.00	0.08	0.00	0	0.41	3	
294.26	-0.06	0.00	0.04	0.00	0	0.07	1	
294.30	-0.42	0.00	0.39	0.00	0	0.65	5	
294.34	-0.07	0.00	0.02	0.00	0	0.07	0	
294.39	0.37	0.00	-0.21	0.00	0	-0.44	-3	
294.43	-0.09	0.00	-0.02	0.00	0	0.04	0	
294.48	0.41	0.00	-0.04	0.00	0	-0.29	-2	
294.52	-0.09	0.00	0.03	0.00	0	0.09	1	
294.56	0.38	0.00	-0.14	0.00	0	-0.37	-3	
294.61	-0.09	0.00	0.03	0.00	0	0.08	1	
294.65	0.39	0.00	-0.13	0.00	0	-0.37	-3	
294.70	-0.07	0.00	0.09	0.00	0	0.13	1	
294.74	0.43	0.00	0.00	0.00	0	-0.25	-2	
294.78	-0.07	0.00	0.03	0.00	0	0.08	1	
294.83	0.18	0.00	0.47	0.00	0	0.38	3	
294.87	-0.02	0.00	0.00	0.00	0	0.01	0	
294.92	-0.31	0.00	-0.41	0.00	0	-0.23	-2	
294.96	-0.00	0.00	-0.01	0.00	0	-0.00	0	
295.00	0.04	0.00	-0.51	0.00	0	-0.55	-4	
295.05	-0.07	0.00	-0.02	0.00	0	0.03	0	
295.09	-0.31	0.00	0.43	0.00	0	0.62	4	
295.14	0.02	0.00	0.05	0.00	0	0.04	0	
295.18	-0.14	0.00	-0.43	0.00	0	-0.36	-2	
295.22	-0.04	0.00	0.07	0.00	0	0.09	1	
295.27	0.46	0.00	0.13	0.00	0	-0.14	-1	
295.31	-0.05	0.00	0.11	0.00	0	0.14	1	
295.36	0.36	0.00	-0.18	0.00	0	-0.40	-3	
295.40	-0.12	0.00	-0.04	0.00	0	0.03	0	
295.44	-0.03	0.00	0.46	0.00	0	0.48	3	
295.49	-0.05	0.00	-0.05	0.00	0	-0.02	0	
295.53	0.13	0.00	0.42	0.00	0	0.36	3	
295.58	-0.14	0.00	-0.00	0.00	0	0.08	1	
295.62	0.35	0.00	-0.11	0.00	0	-0.32	-2	
295.66	-0.09	0.00	0.12	0.00	0	0.18	1	
295.71	0.35	0.00	-0.11	0.00	0	-0.32	-2	
295.75	-0.13	0.00	0.03	0.00	0	0.11	1	
295.80	0.36	0.00	-0.10	0.00	0	-0.31	-2	
295.84	-0.13	0.00	0.04	0.00	0	0.12	1	
295.88	0.38	0.00	0.07	0.00	0	-0.15	-1	
295.93	-0.12	0.00	0.01	0.00	0	0.08	1	
295.97	0.35	0.00	-0.15	0.00	0	-0.37	-3	
296.02	-0.01	0.00	0.19	0.00	0	0.21	1	
296.06	-0.15	0.00	-0.29	0.00	0	-0.21	-1	
296.10	-0.02	0.00	0.19	0.00	0	0.21	1	
296.15	-0.20	0.00	-0.28	0.00	0	-0.16	-1	
296.19	0.04	0.00	0.16	0.00	0	0.14	1	
296.23	0.14	0.00	-0.33	0.00	0	-0.42	-3	
296.28	-0.07	0.00	0.13	0.00	0	0.17	1	
296.32	0.41	0.00	-0.03	0.00	0	-0.27	-2	
296.37	-0.07	0.00	0.12	0.00	0	0.16	1	
296.41	0.35	0.00	-0.15	0.00	0	-0.36	-3	
296.45	-0.14	0.00	-0.05	0.00	0	0.03	0	
296.50	0.24	0.00	0.28	0.00	0	0.14	1	
296.54	-0.12	0.00	-0.07	0.00	0	-0.00	0	
296.59	-0.01	0.00	0.42	0.00	0	0.44	3	
296.63	-0.06	0.00	-0.08	0.00	0	-0.05	0	
296.67	-0.48	0.00	0.21	0.00	0	0.49	3	
296.72	-0.01	0.00	0.01	0.00	0	0.02	0	
296.76	-0.38	0.00	-0.33	0.00	0	-0.11	-1	
296.81	0.02	0.00	-0.03	0.00	0	-0.05	0	
296.85	-0.46	0.00	-0.19	0.00	0	0.08	1	
296.89	0.02	0.00	-0.03	0.00	0	-0.04	0	
296.94	-0.38	0.00	0.27	0.00	0	0.51	4	
296.98	0.05	0.00	0.01	0.00	0	-0.02	0	
297.03	-0.41	0.00	0.23	0.00	0	0.48	3	
297.07	-0.00	0.00	-0.07	0.00	0	-0.07	0	
297.11	0.26	0.00	0.36	0.00	0	0.21	1	
297.16	0.02	0.00	-0.09	0.00	0	-0.10	-1	
297.20	-0.05	0.00	0.41	0.00	0	0.46	3	
297.25	-0.04	0.00	-0.09	0.00	0	-0.07	0	
297.29	0.22	0.00	0.34	0.00	0	0.21	1	
297.33	0.06	0.00	-0.14	0.00	0	-0.18	-1	
297.38	-0.30	0.00	0.22	0.00	0	0.40	3	
297.42	0.03	0.00	-0.17	0.00	0	-0.19	-1	
297.47	-0.33	0.00	0.19	0.00	0	0.39	3	
297.51	0.07	0.00	-0.12	0.00	0	-0.16	-1	
297.55	-0.15	0.00	0.33	0.00	0	0.43	3	
297.60	0.20	0.00	-0.03	0.00	0	-0.15	-1	
297.64	-0.29	0.00	0.08	0.00	0	0.25	2	
297.69	0.17	0.00	-0.12	0.00	0	-0.23	-2	
297.73	-0.28	0.00	0.11	0.00	0	0.28	2	
297.77	0.19	0.00	-0.08	0.00	0	-0.19	-1	
297.82	-0.24	0.00	0.18	0.00	0	0.33	2	
297.86	0.16	0.00	-0.12	0.00	0	-0.22	-2	
297.91	-0.17	0.00	0.26	0.00	0	0.37	3	
297.95	0.04	0.00	-0.20	0.00	0	-0.23	-2	
297.99	-0.12	0.00	0.28	0.00	0	0.36	3	
298.04	0.03	0.00	-0.20	0.00	0	-0.22	-2	
298.08	-0.27	0.00	0.20	0.00	0	0.37	3	
298.13	0.19	0.00	-0.00	0.00	0	-0.12	-1	
298.17	-0.31	0.00	0.03	0.00	0	0.22	2	
298.21	0.19	0.00	-0.03	0.00	0	-0.14	-1	
298.26	-0.27	0.00	0.18	0.00	0	0.34	2	
298.30	0.12	0.00	-0.14	0.00	0	-0.21	-1	
298.35	-0.27	0.00	0.18	0.00	0	0.34	2	
298.39	0.11	0.00	-0.15	0.00	0	-0.22	-2	
298.43	-0.23	0.00	0.23	0.00	0	0.36	3	
298.48	0.23	0.00	0.02	0.00	0	-0.12	-1	
298.52	-0.27	0.00	-0.01	0.00	0	0.15	1	
298.57	0.21	0.00	0.14	0.00	0	0.01	0	
298.61	-0.28	0.00	0.02	0.00	0	0.18	1	
298.65	0.23	0.00	0.01	0.00	0	-0.13	-1	
298.70	-0.26	0.00	0.13	0.00	0	0.29	2	
298.74	0.22	0.00	-0.02	0.00	0	-0.15	-1	
298.79	-0.28	0.00	-0.06	0.00	0	0.10	1	
298.83	0.18	0.00	0.14	0.00	0	0.03	0	
298.87	-0.24	0.00	-0.15	0.00	0	-0.01	0	
298.92	0.20	0.00	0.10	0.00	0	-0.02	0	
298.96	-0.30	0.00	0.03	0.00	0	0.21	1	
299.01	0.19	0.00	-0.10	0.00	0	-0.21	-1	
299.05	-0.28	0.00	0.08	0.00	0	0.25	2	
299.10	0.16	0.00	-0.16	0.00	0	-0.26	-2	
299.14	-0.15	0.00	0.24	0.00	0	0.33	2	
299.18	-0.01	0.00	-0.25	0.00	0	-0.24	-2	
299.23	-0.27	0.00	0.19	0.00	0	0.35	2	
299.27	0.21	0.00	0.02	0.00	0	-0.10	-1	
299.32	-0.29	0.00	-0.06	0.00	0	0.11	1	
299.36	0.18	0.00	0.11	0.00	0	0.00	0	
299.40	-0.31	0.00	0.02	0.00	0	0.21	1	
299.45	0.19	0.00	0.00	0.00	0	-0.11	-1	
299.49	-0.26	0.00	-0.22	0.00	0	-0.07	-1	
299.54	-0.01	0.00	0.21	0.00	0	0.23	2	
299.58	-0.12	0.00	-0.28	0.00	0	-0.21	-1	
299.62	-0.17	0.00	0.23	0.00	0	0.33	2	
299.67	-0.16	0.00	-0.28	0.00	0	-0.19	-1	
299.71	0.02	0.00	0.19	0.00	0	0.19	1	
299.76	0.06	0.00	-0.31	0.00	0	-0.35	-2	
299.80	-0.12	0.00	0.16	0.00	0	0.24	2	
299.84	-0.04	0.00	-0.34	0.00	0	-0.32	-2	
299.89	-0.01	0.00	0.17	0.00	0	0.18	1	
299.93	0.10	0.00	-0.32	0.00	0	-0.39	-3	
299.98	-0.07	0.00	0.15	0.00	0	0.20	1	
300.02	-0.09	0.00	-0.36	0.00	0	-0.31	-2	
300.06	-0.04	0.00	0.15	0.00	0	0.18	1	
300.11	0.07	0.00	-0.34	0.00	0	-0.40	-3	
300.15	-0.05	0.00	0.14	0.00	0	0.18	1	
300.20	-0.06	0.00	-0.36	0.00	0	-0.33	-2	
300.24	0.10	0.00	0.12	0.00	0	0.06	0	
300.28	-0.13	0.00	-0.33	0.00	0	-0.26	-2	
300.33	0.19	0.00	0.06	0.00	0	-0.05	0	
300.37	-0.25	0.00	-0.19	0.00	0	-0.05	0	
300.42	0.17	0.00	0.09	0.00	0	-0.01	0	
300.46	-0.14	0.00	-0.31	0.00	0	-0.23	-2	
300.50	0.14	0.00	0.11	0.00	0	0.03	0	
300.55	-0.29	0.00	-0.14	0.00	0	0.03	0	
300.59	0.18	0.00	0.03	0.00	0	-0.08	-1	
300.64	-0.32	0.00	-0.03	0.00	0	0.16	1	
300.68	0.17	0.00	0.10	0.00	0	-0.00	0	
300.72	-0.26	0.00	-0.17	0.00	0	-0.02	0	
300.77	0.05	0.00	0.23	0.00	0	0.21	1	
300.81	0.18	0.00	-0.26	0.00	0	-0.37	-3	
300.86	-0.08	0.00	0.17	0.00	0	0.22	2	
300.90	0.17	0.00	-0.26	0.00	0	-0.37	-3	
300.94	-0.13	0.00	0.14	0.00	0	0.22	2	
300.99	0.12	0.00	-0.30	0.00	0	-0.38	-3	
301.03	-0.10	0.00	0.15	0.00	0	0.22	2	
301.08	0.20	0.00	-0.24	0.00	0	-0.37	-3	
301.12	-0.14	0.00	0.12	0.00	0	0.21	1	
301.16	0.32	0.00	-0.07	0.00	0	-0.26	-2	
301.21	-0.18	0.00	0.01	0.00	0	0.11	1	
301.25	0.33	0.00	-0.05	0.00	0	-0.24	-2	
301.30	-0.16	0.00	0.10	0.00	0	0.20	1	
301.34	0.33	0.00	-0.04	0.00	0	-0.23	-2	
301.38	-0.17	0.00	-0.06	0.00	0	0.05	0	
301.43	0.24	0.00	0.24	0.00	0	0.10	1	
301.47	-0.21	0.00	-0.01	0.00	0	0.11	1	
301.52	0.29	0.00	-0.08	0.00	0	-0.26	-2	
301.56	-0.16	0.00	0.13	0.00	0	0.23	2	
301.60	-0.00	0.00	-0.34	0.00	0	-0.35	-2	
301.65	-0.02	0.00	0.16	0.00	0	0.18	1	
301.69	-0.05	0.00	-0.34	0.00	0	-0.32	-2	
301.73	-0.06	0.00	0.16	0.00	0	0.20	1	
301.78	0.30	0.00	-0.19	0.00	0	-0.37	-3	
301.82	-0.13	0.00	0.08	0.00	0	0.15	1	
301.87	-0.06	0.00	-0.43	0.00	0	-0.40	-3	
301.91	-0.04	0.00	0.08	0.00	0	0.10	1	
301.95	0.05	0.00	-0.42	0.00	0	-0.46	-3	
302.00	-0.11	0.00	0.06	0.00	0	0.13	1	
302.04	0.24	0.00	-0.31	0.00	0	-0.46	-3	
302.09	-0.01	0.00	0.13	0.00	0	0.14	1	
302.13	0.01	0.00	-0.37	0.00	0	-0.39	-3	
302.17	-0.02	0.00	0.13	0.00	0	0.15	1	
302.22	0.04	0.00	-0.37	0.00	0	-0.40	-3	
302.26	-0.09	0.00	0.12	0.00	0	0.17	1	
302.31	-0.59	0.00	0.12	0.00	0	0.47	3	
302.35	-0.10	0.00	-0.01	0.00	0	0.05	0	
302.39	0.30	0.00	0.29	0.00	0	0.12	1	
302.44	-0.07	0.00	-0.05	0.00	0	-0.00	0	
302.48	0.02	0.00	0.45	0.00	0	0.45	3	
302.53	-0.10	0.00	-0.04	0.00	0	0.02	0	
302.57	-0.02	0.00	0.46	0.00	0	0.48	3	
302.61	-0.01	0.00	-0.05	0.00	0	-0.04	0	
302.66	0.03	0.00	0.45	0.00	0	0.45	3	
302.70	-0.03	0.00	-0.05	0.00	0	-0.03	0	
302.75	-0.53	0.00	-0.00	0.00	0	0.31	2	
302.79	-0.03	0.00	-0.06	0.00	0	-0.04	0	
302.83	-0.33	0.00	-0.46	0.00	0	-0.28	-2	
302.88	0.00	0.00	-0.08	0.00	0	-0.08	-1	
302.92	-0.24	0.00	0.36	0.00	0	0.52	4	
302.97	0.03	0.00	-0.06	0.00	0	-0.08	-1	
303.01	0.14	0.00	0.43	0.00	0	0.36	3	
303.05	-0.05	0.00	-0.04	0.00	0	-0.01	0	
303.10	-0.24	0.00	0.43	0.00	0	0.58	4	
303.14	-0.00	0.00	-0.02	0.00	0	-0.01	0	
303.19	0.15	0.00	-0.49	0.00	0	-0.60	-4	
303.23	0.04	0.00	-0.00	0.00	0	-0.03	0	
303.27	-0.45	0.00	0.11	0.00	0	0.38	3	
303.32	0.04	0.00	-0.01	0.00	0	-0.04	0	
303.36	-0.46	0.00	-0.07	0.00	0	0.21	1	
303.41	0.03	0.00	0.06	0.00	0	0.04	0	
303.45	-0.37	0.00	-0.25	0.00	0	-0.04	0	
303.49	0.07	0.00	-0.02	0.00	0	-0.06	0	
303.54	-0.38	0.00	0.21	0.00	0	0.43	3	
303.58	0.07	0.00	-0.02	0.00	0	-0.06	0	
303.63	-0.43	0.00	-0.04	0.00	0	0.21	1	
303.67	0.05	0.00	0.09	0.00	0	0.07	0	
303.71	-0.31	0.00	-0.25	0.00	0	-0.08	-1	
303.76	-0.06	0.00	0.18	0.00	0	0.22	2	
303.80	-0.01	0.00	-0.32	0.00	0	-0.32	-2	
303.85	-0.28	0.00	0.11	0.00	0	0.28	2	
303.89	0.22	0.00	0.02	0.00	0	-0.11	-1	
303.93	-0.28	0.00	0.11	0.00	0	0.28	2	
303.98	0.20	0.00	-0.04	0.00	0	-0.16	-1	
304.02	-0.25	0.00	-0.26	0.00	0	-0.11	-1	
304.07	0.11	0.00	0.09	0.00	0	0.03	0	
304.11	-0.39	0.00	0.06	0.00	0	0.29	2	
304.15	0.11	0.00	0.06	0.00	0	-0.00	0	
304.20	-0.39	0.00	0.03	0.00	0	0.27	2	
304.24	0.11	0.00	-0.04	0.00	0	-0.10	-1	
304.29	-0.06	0.00	0.44	0.00	0	0.49	3	
304.33	-0.07	0.00	-0.06	0.00	0	-0.02	0	
304.37	0.43	0.00	-0.01	0.00	0	-0.26	-2	
304.42	-0.05	0.00	-0.17	0.00	0	-0.14	-1	
304.46	0.30	0.00	0.20	0.00	0	0.03	0	
304.51	-0.07	0.00	-0.14	0.00	0	-0.10	-1	
304.55	-0.09	0.00	0.36	0.00	0	0.43	3	
304.60	-0.04	0.00	-0.14	0.00	0	-0.12	-1	
304.64	0.16	0.00	0.33	0.00	0	0.24	2	
