283.60	-0.06	0.00	-0.07	0.00	0	-0.04	0	
283.64	0.17	0.00	-0.52	0.00	0	-0.64	-4	
283.68	-0.09	0.00	-0.09	0.00	0	-0.04	0	
283.73	0.11	0.00	-0.55	0.00	0	-0.63	-4	
283.77	-0.03	0.00	-0.07	0.00	0	-0.05	0	
283.82	-0.04	0.00	-0.57	0.00	0	-0.57	-4	
283.86	-0.07	0.00	-0.07	0.00	0	-0.03	0	
283.90	0.19	0.00	-0.50	0.00	0	-0.63	-4	
283.95	-0.15	0.00	-0.13	0.00	0	-0.04	0	
283.99	0.23	0.00	-0.46	0.00	0	-0.61	-4	
284.04	-0.16	0.00	-0.14	0.00	0	-0.05	0	
284.08	0.24	0.00	0.17	0.00	0	0.03	0	
284.12	-0.09	0.00	-0.22	0.00	0	-0.17	-1	
284.17	0.41	0.00	-0.26	0.00	0	-0.51	-4	
284.21	-0.09	0.00	-0.21	0.00	0	-0.16	-1	
284.26	0.34	0.00	-0.48	0.00	0	-0.69	-5	
284.30	-0.09	0.00	-0.21	0.00	0	-0.16	-1	
284.34	0.41	0.00	-0.31	0.00	0	-0.56	-4	
284.39	-0.10	0.00	-0.30	0.00	0	-0.25	-2	
284.43	0.40	0.00	-0.37	0.00	0	-0.62	-4	
284.48	-0.10	0.00	-0.35	0.00	0	-0.29	-2	
284.52	0.23	0.00	-0.73	0.00	0	-0.88	-6	
284.56	-0.00	0.00	-0.28	0.00	0	-0.28	-2	
284.61	0.41	0.00	0.01	0.00	0	-0.23	-2	
284.65	-0.05	0.00	-0.21	0.00	0	-0.18	-1	
284.70	-0.51	0.00	-0.42	0.00	0	-0.13	-1	
284.74	-0.03	0.00	-0.24	0.00	0	-0.23	-2	
284.78	-0.17	0.00	0.24	0.00	0	0.35	2	
284.83	-0.13	0.00	-0.26	0.00	0	-0.19	-1	
284.87	0.37	0.00	-0.31	0.00	0	-0.54	-4	
284.92	-0.09	0.00	-0.11	0.00	0	-0.06	0	
284.96	0.18	0.00	-0.54	0.00	0	-0.66	-5	
285.00	-0.12	0.00	-0.13	0.00	0	-0.06	0	
285.05	0.20	0.00	-0.52	0.00	0	-0.65	-5	
285.09	-0.09	0.00	-0.11	0.00	0	-0.06	0	
285.14	-0.13	0.00	-0.61	0.00	0	-0.55	-4	
285.18	-0.03	0.00	-0.12	0.00	0	-0.10	-1	
285.22	-0.01	0.00	-0.62	0.00	0	-0.63	-4	
285.27	-0.17	0.00	-0.14	0.00	0	-0.05	0	
285.31	0.19	0.00	-0.50	0.00	0	-0.62	-4	
285.36	-0.20	0.00	-0.18	0.00	0	-0.07	0	
285.40	-0.08	0.00	-0.67	0.00	0	-0.64	-4	
285.44	0.04	0.00	-0.18	0.00	0	-0.21	-1	
285.49	-0.45	0.00	-0.31	0.00	0	-0.05	0	
285.53	0.05	0.00	-0.26	0.00	0	-0.30	-2	
285.58	-0.45	0.00	-0.21	0.00	0	0.05	0	
285.62	0.06	0.00	-0.24	0.00	0	-0.28	-2	
285.66	-0.31	0.00	-0.59	0.00	0	-0.43	-3	
285.71	-0.08	0.00	-0.14	0.00	0	-0.09	-1	
285.75	0.27	0.00	-0.50	0.00	0	-0.67	-5	
285.80	-0.16	0.00	-0.23	0.00	0	-0.14	-1	
285.84	-0.33	0.00	-0.70	0.00	0	-0.53	-4	
285.88	-0.04	0.00	-0.28	0.00	0	-0.27	-2	
285.93	-0.11	0.00	-0.78	0.00	0	-0.74	-5	
285.97	-0.05	0.00	-0.28	0.00	0	-0.26	-2	
286.02	0.01	0.00	0.22	0.00	0	0.22	2	
286.06	0.00	0.00	-0.29	0.00	0	-0.30	-2	
286.10	0.12	0.00	-0.78	0.00	0	-0.87	-6	
286.15	-0.05	0.00	-0.30	0.00	0	-0.28	-2	
286.19	-0.56	0.00	-0.33	0.00	0	-0.01	0	
286.24	-0.05	0.00	-0.35	0.00	0	-0.33	-2	
286.28	0.30	0.00	0.01	0.00	0	-0.16	-1	
286.32	-0.00	0.00	-0.39	0.00	0	-0.40	-3	
286.37	-0.16	0.00	0.08	0.00	0	0.18	1	
286.41	-0.09	0.00	-0.41	0.00	0	-0.37	-3	
286.46	0.04	0.00	0.07	0.00	0	0.05	0	
286.50	-0.15	0.00	-0.40	0.00	0	-0.32	-2	
286.54	0.23	0.00	-0.05	0.00	0	-0.19	-1	
286.59	-0.13	0.00	-0.42	0.00	0	-0.35	-2	
286.63	0.30	0.00	-0.14	0.00	0	-0.32	-2	
286.68	-0.18	0.00	-0.31	0.00	0	-0.21	-1	
286.72	0.23	0.00	-0.61	0.00	0	-0.76	-5	
286.76	-0.14	0.00	-0.26	0.00	0	-0.19	-1	
286.81	0.35	0.00	-0.16	0.00	0	-0.37	-3	
286.85	-0.15	0.00	-0.22	0.00	0	-0.13	-1	
286.90	-0.18	0.00	0.29	0.00	0	0.40	3	
286.94	-0.08	0.00	-0.21	0.00	0	-0.16	-1	
286.98	-0.37	0.00	-0.62	0.00	0	-0.42	-3	
287.03	-0.08	0.00	-0.21	0.00	0	-0.17	-1	
287.07	0.37	0.00	-0.43	0.00	0	-0.66	-5	
287.12	-0.09	0.00	-0.23	0.00	0	-0.18	-1	
287.16	0.07	0.00	0.25	0.00	0	0.21	1	
287.20	0.02	0.00	-0.25	0.00	0	-0.27	-2	
287.25	-0.44	0.00	-0.05	0.00	0	0.21	1	
287.29	0.00	0.00	-0.29	0.00	0	-0.30	-2	
287.34	-0.48	0.00	-0.14	0.00	0	0.14	1	
287.38	0.02	0.00	-0.14	0.00	0	-0.16	-1	
287.42	-0.24	0.00	-0.57	0.00	0	-0.44	-3	
287.47	0.14	0.00	-0.24	0.00	0	-0.32	-2	
287.51	-0.34	0.00	-0.39	0.00	0	-0.20	-1	
287.56	0.10	0.00	-0.15	0.00	0	-0.22	-2	
287.60	-0.23	0.00	-0.53	0.00	0	-0.41	-3	
287.64	-0.00	0.00	-0.08	0.00	0	-0.08	-1	
287.69	0.04	0.00	-0.59	0.00	0	-0.62	-4	
287.73	-0.31	0.00	-0.22	0.00	0	-0.04	0	
287.78	0.19	0.00	-0.31	0.00	0	-0.43	-3	
287.82	-0.31	0.00	-0.40	0.00	0	-0.23	-2	
287.86	0.16	0.00	-0.21	0.00	0	-0.31	-2	
287.91	-0.31	0.00	-0.40	0.00	0	-0.23	-2	
287.95	0.18	0.00	-0.27	0.00	0	-0.38	-3	
288.00	-0.31	0.00	-0.14	0.00	0	0.04	0	
288.04	0.14	0.00	-0.36	0.00	0	-0.45	-3	
288.08	-0.36	0.00	-0.42	0.00	0	-0.22	-2	
288.13	0.10	0.00	-0.22	0.00	0	-0.29	-2	
288.17	-0.38	0.00	-0.36	0.00	0	-0.14	-1	
288.22	0.10	0.00	-0.20	0.00	0	-0.27	-2	
288.26	-0.23	0.00	-0.59	0.00	0	-0.47	-3	
288.30	-0.01	0.00	-0.13	0.00	0	-0.13	-1	
288.35	-0.10	0.00	-0.63	0.00	0	-0.59	-4	
288.39	-0.04	0.00	-0.13	0.00	0	-0.11	-1	
288.44	0.17	0.00	-0.59	0.00	0	-0.70	-5	
288.48	-0.16	0.00	-0.21	0.00	0	-0.12	-1	
288.52	0.33	0.00	-0.30	0.00	0	-0.50	-4	
288.57	-0.15	0.00	-0.17	0.00	0	-0.08	-1	
288.61	-0.08	0.00	-0.67	0.00	0	-0.64	-4	
288.66	0.13	0.00	-0.21	0.00	0	-0.29	-2	
288.70	-0.29	0.00	-0.50	0.00	0	-0.34	-2	
288.74	0.19	0.00	-0.35	0.00	0	-0.48	-3	
288.79	-0.30	0.00	-0.27	0.00	0	-0.09	-1	
288.83	0.20	0.00	-0.28	0.00	0	-0.40	-3	
288.88	-0.28	0.00	-0.14	0.00	0	0.02	0	
288.92	0.16	0.00	-0.38	0.00	0	-0.48	-3	
288.96	-0.25	0.00	-0.08	0.00	0	0.06	0	
289.01	0.15	0.00	-0.39	0.00	0	-0.49	-3	
289.05	-0.24	0.00	-0.08	0.00	0	0.07	0	
289.10	0.09	0.00	-0.45	0.00	0	-0.52	-4	
289.14	-0.26	0.00	-0.09	0.00	0	0.06	0	
289.18	0.10	0.00	-0.44	0.00	0	-0.52	-4	
289.23	-0.14	0.00	-0.00	0.00	0	0.08	1	
289.27	0.02	0.00	-0.48	0.00	0	-0.50	-4	
289.32	-0.36	0.00	-0.15	0.00	0	0.06	0	
289.36	0.11	0.00	-0.32	0.00	0	-0.39	-3	
289.40	-0.28	0.00	0.01	0.00	0	0.17	1	
289.45	0.01	0.00	-0.41	0.00	0	-0.43	-3	
289.49	-0.07	0.00	0.09	0.00	0	0.13	1	
289.54	0.24	0.00	-0.31	0.00	0	-0.46	-3	
289.58	-0.23	0.00	-0.11	0.00	0	0.02	0	
289.62	0.12	0.00	-0.47	0.00	0	-0.56	-4	
289.67	-0.20	0.00	-0.08	0.00	0	0.03	0	
289.71	-0.06	0.00	-0.57	0.00	0	-0.55	-4	
289.76	-0.01	0.00	-0.07	0.00	0	-0.06	0	
289.80	-0.24	0.00	-0.52	0.00	0	-0.39	-3	
289.84	0.04	0.00	-0.10	0.00	0	-0.12	-1	
289.89	-0.09	0.00	-0.59	0.00	0	-0.55	-4	
289.93	-0.01	0.00	-0.09	0.00	0	-0.08	-1	
289.98	-0.00	0.00	-0.59	0.00	0	-0.61	-4	
290.02	0.00	0.00	-0.09	0.00	0	-0.09	-1	
290.06	0.05	0.00	-0.59	0.00	0	-0.63	-4	
290.11	-0.19	0.00	-0.14	0.00	0	-0.03	0	
290.15	0.15	0.00	-0.52	0.00	0	-0.62	-4	
290.20	-0.14	0.00	-0.10	0.00	0	-0.02	0	
290.24	0.03	0.00	-0.58	0.00	0	-0.61	-4	
290.28	0.03	0.00	-0.07	0.00	0	-0.09	-1	
290.33	-0.13	0.00	-0.55	0.00	0	-0.49	-3	
290.37	-0.04	0.00	-0.06	0.00	0	-0.04	0	
290.42	-0.15	0.00	-0.55	0.00	0	-0.47	-3	
290.46	-0.00	0.00	-0.06	0.00	0	-0.06	0	
290.50	-0.18	0.00	-0.54	0.00	0	-0.45	-3	
290.55	0.01	0.00	-0.07	0.00	0	-0.08	-1	
290.59	-0.04	0.00	-0.57	0.00	0	-0.56	-4	
290.64	0.00	0.00	-0.07	0.00	0	-0.07	-1	
290.68	-0.24	0.00	-0.51	0.00	0	-0.39	-3	
290.72	0.13	0.00	-0.17	0.00	0	-0.25	-2	
290.77	-0.33	0.00	-0.37	0.00	0	-0.18	-1	
290.81	0.11	0.00	-0.12	0.00	0	-0.19	-1	
290.86	-0.07	0.00	-0.59	0.00	0	-0.57	-4	
290.90	0.11	0.00	-0.12	0.00	0	-0.19	-1	
290.94	-0.05	0.00	-0.60	0.00	0	-0.59	-4	
290.99	-0.12	0.00	-0.10	0.00	0	-0.03	0	
291.03	0.08	0.00	-0.57	0.00	0	-0.62	-4	
291.08	-0.00	0.00	-0.07	0.00	0	-0.07	0	
291.12	0.07	0.00	-0.57	0.00	0	-0.62	-4	
291.16	-0.08	0.00	-0.09	0.00	0	-0.04	0	
291.21	-0.03	0.00	-0.59	0.00	0	-0.58	-4	
291.25	-0.06	0.00	-0.08	0.00	0	-0.05	0	
291.30	-0.04	0.00	-0.59	0.00	0	-0.58	-4	
291.34	-0.03	0.00	-0.08	0.00	0	-0.07	0	
291.38	0.14	0.00	-0.56	0.00	0	-0.66	-5	
291.43	-0.14	0.00	-0.14	0.00	0	-0.06	0	
291.47	-0.01	0.00	-0.63	0.00	0	-0.64	-4	
291.52	0.11	0.00	-0.14	0.00	0	-0.20	-1	
291.56	-0.23	0.00	-0.51	0.00	0	-0.39	-3	
291.60	0.10	0.00	-0.13	0.00	0	-0.19	-1	
291.65	-0.17	0.00	-0.55	0.00	0	-0.47	-3	
291.69	0.02	0.00	-0.08	0.00	0	-0.10	-1	
291.74	-0.23	0.00	-0.53	0.00	0	-0.41	-3	
291.78	-0.02	0.00	-0.07	0.00	0	-0.06	0	
291.82	0.00	0.00	-0.57	0.00	0	-0.59	-4	
291.87	-0.24	0.00	-0.13	0.00	0	0.01	0	
291.91	0.20	0.00	-0.39	0.00	0	-0.51	-4	
291.96	-0.26	0.00	-0.17	0.00	0	-0.02	0	
292.00	0.14	0.00	-0.48	0.00	0	-0.57	-4	
292.04	-0.09	0.00	-0.03	0.00	0	0.02	0	
292.09	0.07	0.00	-0.51	0.00	0	-0.56	-4	
292.13	-0.23	0.00	-0.10	0.00	0	0.03	0	
292.18	0.27	0.00	-0.16	0.00	0	-0.33	-2	
292.22	-0.16	0.00	-0.43	0.00	0	-0.35	-2	
292.26	0.20	0.00	-0.07	0.00	0	-0.19	-1	
292.31	-0.25	0.00	-0.31	0.00	0	-0.17	-1	
292.35	0.26	0.00	-0.26	0.00	0	-0.42	-3	
292.40	-0.25	0.00	-0.29	0.00	0	-0.16	-1	
292.44	0.19	0.00	-0.55	0.00	0	-0.67	-5	
292.48	-0.07	0.00	-0.11	0.00	0	-0.08	-1	
292.53	-0.18	0.00	-0.61	0.00	0	-0.51	-4	
292.57	0.04	0.00	-0.16	0.00	0	-0.19	-1	
292.62	-0.36	0.00	-0.46	0.00	0	-0.26	-2	
292.66	0.07	0.00	-0.19	0.00	0	-0.24	-2	
292.70	-0.30	0.00	-0.54	0.00	0	-0.38	-3	
292.75	0.03	0.00	-0.15	0.00	0	-0.17	-1	
292.79	-0.23	0.00	-0.59	0.00	0	-0.47	-3	
292.84	-0.08	0.00	-0.11	0.00	0	-0.06	0	
292.88	0.09	0.00	-0.58	0.00	0	-0.65	-5	
292.92	0.10	0.00	-0.08	0.00	0	-0.14	-1	
292.97	-0.27	0.00	-0.42	0.00	0	-0.28	-2	
293.01	0.13	0.00	-0.12	0.00	0	-0.20	-1	
293.06	-0.26	0.00	-0.44	0.00	0	-0.30	-2	
293.10	-0.00	0.00	-0.01	0.00	0	-0.00	0	
293.14	-0.03	0.00	-0.51	0.00	0	-0.50	-4	
293.19	0.10	0.00	-0.02	0.00	0	-0.08	-1	
293.23	-0.13	0.00	-0.47	0.00	0	-0.41	-3	
293.28	-0.08	0.00	0.03	0.00	0	0.08	1	
293.32	-0.14	0.00	-0.47	0.00	0	-0.40	-3	
293.36	-0.06	0.00	0.03	0.00	0	0.07	0	
293.41	-0.05	0.00	-0.48	0.00	0	-0.46	-3	
293.45	-0.19	0.00	0.01	0.00	0	0.12	1	
293.50	0.00	0.00	-0.46	0.00	0	-0.47	-3	
293.54	-0.20	0.00	0.01	0.00	0	0.12	1	
293.58	0.11	0.00	-0.39	0.00	0	-0.47	-3	
293.63	-0.14	0.00	0.05	0.00	0	0.13	1	
293.67	-0.09	0.00	-0.46	0.00	0	-0.42	-3	
293.72	0.16	0.00	-0.01	0.00	0	-0.11	-1	
293.76	-0.20	0.00	-0.37	0.00	0	-0.26	-2	
293.80	0.24	0.00	-0.13	0.00	0	-0.28	-2	
293.85	-0.20	0.00	-0.38	0.00	0	-0.27	-2	
293.89	0.05	0.00	0.06	0.00	0	0.04	0	
293.94	-0.09	0.00	-0.42	0.00	0	-0.38	-3	
293.98	-0.10	0.00	0.08	0.00	0	0.15	1	
294.02	-0.01	0.00	-0.41	0.00	0	-0.42	-3	
294.07	-0.20	0.00	0.05	0.00	0	0.17	1	
294.11	0.03	0.00	-0.39	0.00	0	-0.42	-3	
294.16	-0.09	0.00	0.10	0.00	0	0.15	1	
294.20	-0.08	0.00	-0.41	0.00	0	-0.37	-3	
294.24	-0.19	0.00	0.08	0.00	0	0.20	1	
294.29	0.01	0.00	-0.38	0.00	0	-0.40	-3	
294.33	-0.28	0.00	0.04	0.00	0	0.20	1	
294.38	-0.08	0.00	-0.43	0.00	0	-0.39	-3	
294.42	0.05	0.00	0.06	0.00	0	0.03	0	
294.46	-0.27	0.00	-0.34	0.00	0	-0.19	-1	
294.51	0.23	0.00	-0.27	0.00	0	-0.42	-3	
294.55	-0.27	0.00	-0.21	0.00	0	-0.06	0	
294.60	0.24	0.00	-0.19	0.00	0	-0.34	-2	
294.64	-0.19	0.00	-0.46	0.00	0	-0.36	-3	
294.68	0.31	0.00	-0.54	0.00	0	-0.73	-5	
294.73	-0.14	0.00	-0.31	0.00	0	-0.24	-2	
294.77	0.07	0.00	0.14	0.00	0	0.10	1	
294.82	-0.13	0.00	-0.32	0.00	0	-0.26	-2	
294.86	-0.08	0.00	0.18	0.00	0	0.23	2	
294.90	-0.13	0.00	-0.32	0.00	0	-0.25	-2	
294.95	0.32	0.00	-0.54	0.00	0	-0.74	-5	
294.99	-0.11	0.00	-0.29	0.00	0	-0.23	-2	
295.04	0.20	0.00	0.11	0.00	0	-0.01	0	
295.08	0.02	0.00	-0.36	0.00	0	-0.38	-3	
295.12	-0.15	0.00	0.11	0.00	0	0.21	1	
295.17	-0.04	0.00	-0.38	0.00	0	-0.37	-3	
295.21	-0.44	0.00	-0.08	0.00	0	0.18	1	
295.26	-0.00	0.00	-0.33	0.00	0	-0.33	-2	
295.30	0.50	0.00	-0.39	0.00	0	-0.69	-5	
295.34	-0.00	0.00	-0.31	0.00	0	-0.32	-2	
295.39	-0.45	0.00	-0.55	0.00	0	-0.30	-2	
295.43	0.01	0.00	-0.33	0.00	0	-0.34	-2	
295.48	-0.46	0.00	-0.13	0.00	0	0.14	1	
295.52	-0.01	0.00	-0.37	0.00	0	-0.37	-3	
295.56	-0.31	0.00	0.04	0.00	0	0.22	2	
295.61	0.10	0.00	-0.26	0.00	0	-0.32	-2	
295.65	-0.40	0.00	-0.32	0.00	0	-0.09	-1	
295.70	0.09	0.00	-0.20	0.00	0	-0.26	-2	
295.74	-0.41	0.00	-0.28	0.00	0	-0.04	0	
295.78	0.09	0.00	-0.32	0.00	0	-0.38	-3	
295.83	-0.34	0.00	-0.07	0.00	0	0.13	1	
295.87	0.10	0.00	-0.32	0.00	0	-0.38	-3	
295.92	-0.40	0.00	-0.38	0.00	0	-0.15	-1	
295.96	0.02	0.00	-0.11	0.00	0	-0.13	-1	
296.00	-0.07	0.00	-0.61	0.00	0	-0.58	-4	
296.05	-0.17	0.00	-0.11	0.00	0	-0.02	0	
296.09	0.20	0.00	-0.45	0.00	0	-0.59	-4	
296.14	-0.27	0.00	-0.28	0.00	0	-0.13	-1	
296.18	0.23	0.00	-0.24	0.00	0	-0.38	-3	
296.22	-0.27	0.00	-0.25	0.00	0	-0.09	-1	
296.27	0.17	0.00	-0.48	0.00	0	-0.60	-4	
296.31	-0.23	0.00	-0.19	0.00	0	-0.05	0	
296.36	0.20	0.00	-0.43	0.00	0	-0.57	-4	
296.40	-0.19	0.00	-0.13	0.00	0	-0.01	0	
296.44	0.14	0.00	-0.50	0.00	0	-0.60	-4	
296.49	-0.17	0.00	-0.10	0.00	0	-0.01	0	
296.53	0.15	0.00	-0.49	0.00	0	-0.60	-4	
296.58	-0.15	0.00	-0.09	0.00	0	-0.00	0	
296.62	0.01	0.00	-0.57	0.00	0	-0.59	-4	
296.66	0.03	0.00	-0.06	0.00	0	-0.08	-1	
296.71	-0.13	0.00	-0.54	0.00	0	-0.48	-3	
296.75	0.19	0.00	-0.15	0.00	0	-0.27	-2	
296.80	-0.24	0.00	-0.41	0.00	0	-0.28	-2	
296.84	0.22	0.00	-0.21	0.00	0	-0.35	-2	
296.88	-0.28	0.00	-0.23	0.00	0	-0.06	0	
296.93	0.21	0.00	-0.35	0.00	0	-0.48	-3	
296.97	-0.19	0.00	-0.04	0.00	0	0.07	1	
297.02	0.04	0.00	-0.49	0.00	0	-0.52	-4	
297.06	-0.03	0.00	0.01	0.00	0	0.03	0	
297.10	-0.10	0.00	-0.49	0.00	0	-0.44	-3	
297.15	-0.03	0.00	0.01	0.00	0	0.03	0	
297.19	-0.17	0.00	-0.47	0.00	0	-0.39	-3	
297.24	0.16	0.00	-0.09	0.00	0	-0.19	-1	
297.28	-0.29	0.00	-0.31	0.00	0	-0.15	-1	
297.32	0.19	0.00	-0.15	0.00	0	-0.27	-2	
297.37	-0.31	0.00	-0.18	0.00	0	0.00	0	
297.41	0.14	0.00	-0.40	0.00	0	-0.49	-3	
297.46	-0.33	0.00	-0.21	0.00	0	-0.02	0	
297.50	0.15	0.00	-0.37	0.00	0	-0.46	-3	
297.54	-0.33	0.00	-0.21	0.00	0	-0.02	0	
297.59	0.13	0.00	-0.41	0.00	0	-0.50	-4	
297.63	-0.12	0.00	0.02	0.00	0	0.09	1	
297.68	0.10	0.00	-0.43	0.00	0	-0.50	-4	
297.72	0.03	0.00	0.07	0.00	0	0.05	0	
297.76	-0.17	0.00	-0.39	0.00	0	-0.30	-2	
297.81	0.26	0.00	-0.13	0.00	0	-0.28	-2	
297.85	-0.19	0.00	-0.35	0.00	0	-0.25	-2	
297.90	0.16	0.00	0.01	0.00	0	-0.08	-1	
297.94	0.02	0.00	-0.47	0.00	0	-0.50	-3	
297.98	0.02	0.00	0.03	0.00	0	0.02	0	
298.03	-0.09	0.00	-0.46	0.00	0	-0.42	-3	
298.07	-0.02	0.00	0.04	0.00	0	0.05	0	
298.12	0.10	0.00	-0.45	0.00	0	-0.52	-4	
298.16	-0.18	0.00	-0.03	0.00	0	0.07	1	
298.20	-0.01	0.00	-0.51	0.00	0	-0.51	-4	
298.25	0.12	0.00	-0.02	0.00	0	-0.10	-1	
298.29	-0.25	0.00	-0.36	0.00	0	-0.22	-2	
298.34	0.23	0.00	-0.22	0.00	0	-0.37	-3	
298.38	-0.25	0.00	-0.35	0.00	0	-0.21	-1	
298.42	0.24	0.00	-0.26	0.00	0	-0.41	-3	
298.47	-0.26	0.00	-0.22	0.00	0	-0.07	-1	
298.51	0.24	0.00	-0.29	0.00	0	-0.44	-3	
298.56	-0.27	0.00	-0.28	0.00	0	-0.13	-1	
298.60	0.23	0.00	-0.21	0.00	0	-0.35	-2	
298.64	-0.27	0.00	-0.15	0.00	0	0.00	0	
298.69	0.23	0.00	-0.24	0.00	0	-0.38	-3	
298.73	-0.27	0.00	-0.31	0.00	0	-0.16	-1	
298.78	0.23	0.00	-0.21	0.00	0	-0.35	-2	
298.82	-0.22	0.00	-0.45	0.00	0	-0.33	-2	
298.86	0.09	0.00	-0.05	0.00	0	-0.10	-1	
298.91	-0.22	0.00	-0.45	0.00	0	-0.33	-2	
298.95	0.21	0.00	-0.18	0.00	0	-0.31	-2	
299.00	-0.27	0.00	-0.34	0.00	0	-0.19	-1	
299.04	0.20	0.00	-0.15	0.00	0	-0.27	-2	
299.08	-0.25	0.00	-0.39	0.00	0	-0.25	-2	
299.13	0.17	0.00	-0.10	0.00	0	-0.20	-1	
299.17	-0.21	0.00	-0.43	0.00	0	-0.31	-2	
299.22	0.11	0.00	-0.04	0.00	0	-0.11	-1	
299.26	-0.33	0.00	-0.29	0.00	0	-0.10	-1	
299.30	0.15	0.00	-0.14	0.00	0	-0.23	-2	
299.35	-0.23	0.00	-0.47	0.00	0	-0.35	-2	
299.39	0.00	0.00	-0.02	0.00	0	-0.03	0	
299.44	-0.07	0.00	-0.52	0.00	0	-0.50	-3	
299.48	0.25	0.00	-0.13	0.00	0	-0.29	-2	
299.52	-0.24	0.00	-0.25	0.00	0	-0.11	-1	
299.57	0.26	0.00	-0.21	0.00	0	-0.37	-3	
299.61	-0.23	0.00	-0.29	0.00	0	-0.15	-1	
299.66	0.27	0.00	-0.28	0.00	0	-0.45	-3	
299.70	-0.22	0.00	-0.39	0.00	0	-0.27	-2	
299.74	0.28	0.00	-0.38	0.00	0	-0.55	-4	
299.79	-0.19	0.00	-0.20	0.00	0	-0.09	-1	
299.83	0.31	0.00	-0.16	0.00	0	-0.35	-2	
299.88	-0.17	0.00	-0.29	0.00	0	-0.19	-1	
299.92	0.29	0.00	-0.10	0.00	0	-0.28	-2	
299.96	-0.04	0.00	-0.48	0.00	0	-0.47	-3	
300.01	-0.15	0.00	0.01	0.00	0	0.10	1	
300.05	-0.00	0.00	-0.47	0.00	0	-0.48	-3	
300.10	-0.04	0.00	0.03	0.00	0	0.06	0	
300.14	-0.14	0.00	-0.46	0.00	0	-0.39	-3	
300.18	0.09	0.00	-0.01	0.00	0	-0.07	0	
300.23	-0.16	0.00	-0.45	0.00	0	-0.37	-3	
300.27	0.15	0.00	-0.05	0.00	0	-0.14	-1	
300.32	-0.13	0.00	-0.47	0.00	0	-0.40	-3	
300.36	0.03	0.00	0.01	0.00	0	-0.01	0	
300.40	0.04	0.00	-0.49	0.00	0	-0.53	-4	
300.45	-0.00	0.00	0.01	0.00	0	0.01	0	
300.49	-0.09	0.00	-0.49	0.00	0	-0.45	-3	
300.54	-0.18	0.00	0.01	0.00	0	0.12	1	
300.58	0.12	0.00	-0.39	0.00	0	-0.48	-3	
300.62	-0.21	0.00	-0.01	0.00	0	0.11	1	
300.67	0.10	0.00	-0.42	0.00	0	-0.48	-3	
300.71	-0.17	0.00	0.01	0.00	0	0.11	1	
300.76	0.12	0.00	-0.40	0.00	0	-0.48	-3	
300.80	-0.10	0.00	0.05	0.00	0	0.12	1	
300.84	0.02	0.00	-0.44	0.00	0	-0.46	-3	
300.89	-0.37	0.00	-0.13	0.00	0	0.09	1	
300.93	0.12	0.00	-0.24	0.00	0	-0.32	-2	
300.98	-0.38	0.00	-0.32	0.00	0	-0.10	-1	
301.02	0.11	0.00	-0.23	0.00	0	-0.31	-2	
301.06	-0.38	0.00	-0.14	0.00	0	0.08	1	
301.11	0.10	0.00	-0.29	0.00	0	-0.36	-3	
301.15	-0.39	0.00	-0.16	0.00	0	0.06	0	
301.20	0.08	0.00	-0.36	0.00	0	-0.41	-3	
301.24	-0.43	0.00	-0.33	0.00	0	-0.09	-1	
301.28	0.06	0.00	-0.46	0.00	0	-0.51	-4	
301.33	-0.11	0.00	0.01	0.00	0	0.08	1	
301.37	0.17	0.00	-0.40	0.00	0	-0.51	-4	
301.42	-0.26	0.00	-0.14	0.00	0	0.01	0	
301.46	0.22	0.00	-0.30	0.00	0	-0.44	-3	
301.50	-0.25	0.00	-0.11	0.00	0	0.04	0	
301.55	0.17	0.00	-0.38	0.00	0	-0.50	-3	
301.59	-0.32	0.00	-0.27	0.00	0	-0.09	-1	
301.64	0.16	0.00	-0.11	0.00	0	-0.20	-1	
301.68	-0.30	0.00	-0.31	0.00	0	-0.14	-1	
301.72	0.20	0.00	-0.34	0.00	0	-0.46	-3	
301.77	-0.27	0.00	-0.17	0.00	0	-0.01	0	
301.81	0.22	0.00	-0.29	0.00	0	-0.42	-3	
301.86	-0.27	0.00	-0.15	0.00	0	0.00	0	
301.90	0.23	0.00	-0.18	0.00	0	-0.32	-2	
301.94	-0.27	0.00	-0.21	0.00	0	-0.06	0	
301.99	0.23	0.00	-0.29	0.00	0	-0.43	-3	
302.03	-0.27	0.00	-0.23	0.00	0	-0.08	-1	
302.08	0.23	0.00	-0.27	0.00	0	-0.41	-3	
302.12	-0.26	0.00	-0.36	0.00	0	-0.21	-1	
302.16	0.16	0.00	-0.09	0.00	0	-0.19	-1	
302.21	-0.22	0.00	-0.42	0.00	0	-0.30	-2	
302.25	0.04	0.00	0.01	0.00	0	-0.02	0	
302.30	-0.11	0.00	-0.47	0.00	0	-0.42	-3	
302.34	-0.40	0.00	-0.06	0.00	0	0.17	1	
302.38	0.01	0.00	-0.35	0.00	0	-0.37	-3	
302.43	0.33	0.00	-0.74	0.00	0	-0.96	-7	
302.47	0.05	0.00	-0.32	0.00	0	-0.36	-3	
302.52	-0.18	0.00	0.13	0.00	0	0.24	2	
302.56	-0.03	0.00	-0.36	0.00	0	-0.35	-2	
302.60	-0.15	0.00	0.13	0.00	0	0.23	2	
302.65	-0.12	0.00	-0.37	0.00	0	-0.31	-2	
302.69	0.28	0.00	-0.05	0.00	0	-0.22	-2	
302.74	-0.15	0.00	-0.33	0.00	0	-0.25	-2	
